2015,"Mon, Jan 19",Florida,Vancouver,1,2,24,23,0,4,3,3
2015,"Tue, Jan 27",Florida,Detroit,4,5,41,27,3,5,1,1
2015,"Thu, Jan 29",Florida,Columbus,3,2,31,33,0,3,2,2
2015,"Sat, Jan 31",New Jersey,Florida,3,1,27,14,0,2,2,3
2015,"Mon, Feb 2",NY Rangers,Florida,6,3,36,38,1,2,2,3
2015,"Tue, Feb 3",NY Islanders,Florida,2,4,30,34,1,2,2,3
2015,"Thu, Feb 5",Florida,Los Angeles,3,2,20,31,0,1,1,2
2015,"Sun, Feb 8",Florida,Nashville,2,3,36,25,0,3,2,4
2015,"Tue, Feb 10",Florida,Anaheim,6,2,26,33,3,8,2,3
2015,"Thu, Feb 12",Minnesota,Florida,2,1,27,23,0,5,1,2
2015,"Fri, Feb 13",Dallas,Florida,2,0,37,28,0,2,3,3
2015,"Sun, Feb 15",Florida,St. Louis,1,2,41,33,0,2,0,0
2015,"Tue, Feb 17",Toronto,Florida,2,3,17,29,2,5,0,2
2015,"Thu, Feb 19",Montreal,Florida,2,3,21,39,0,1,1,1
2015,"Sat, Feb 21",Ottawa,Florida,4,1,22,39,0,2,4,4
2015,"Sun, Feb 22",Pittsburgh,Florida,5,1,35,26,0,3,2,3
2015,"Tue, Feb 24",Chicago,Florida,3,2,36,38,0,3,2,3
2015,"Thu, Feb 26",Florida,Chicago,0,3,20,29,0,1,4,4
2015,"Sat, Feb 28",Florida,Buffalo,5,3,47,14,2,6,3,3
2015,"Sun, Mar 1",Florida,Tampa Bay,4,3,26,23,1,5,2,2
2015,"Tue, Mar 3",Florida,Toronto,2,3,42,34,1,3,1,2
2015,"Thu, Mar 5",Florida,Dallas,3,4,24,32,0,2,2,2
2015,"Sat, Mar 7",Florida,NY Islanders,4,3,18,28,0,1,2,3
2015,"Thu, Mar 12",Florida,Winnipeg,4,2,20,20,1,3,2,2
2015,"Sat, Mar 14",Carolina,Florida,0,2,22,27,1,3,2,2
2015,"Sun, Mar 15",NY Rangers,Florida,2,1,39,34,0,3,2,2
2015,"Tue, Mar 17",Florida,Montreal,2,3,43,25,0,4,3,3
2015,"Thu, Mar 19",Florida,Detroit,3,1,32,27,0,3,2,2
2015,"Sat, Mar 21",Florida,Boston,2,1,25,27,0,3,2,3
2015,"Tue, Mar 24",Tampa Bay,Florida,4,3,36,25,0,2,0,0
2015,"Thu, Mar 26",Toronto,Florida,1,4,28,25,0,1,3,3
2015,"Sat, Mar 28",Montreal,Florida,3,2,23,25,1,1,2,4
2015,"Sun, Mar 29",Ottawa,Florida,2,4,37,27,2,5,4,5
2015,"Tue, Mar 31",Boston,Florida,3,2,24,29,1,3,4,4
2015,"Thu, Apr 2",Florida,Carolina,6,1,35,32,0,1,1,2
2015,"Sat, Apr 4",Florida,Tampa Bay,0,4,34,22,0,4,0,1
2015,"Sun, Apr 5",Florida,Montreal,1,4,25,28,1,4,6,7
2015,"Thu, Apr 9",Florida,Boston,4,2,30,36,1,3,2,3
2015,"Sat, Apr 11",Florida,New Jersey,3,2,27,33,1,3,1,1
2015,"Wed, Oct 8",Los Angeles,San Jose,0,4,34,30,0,5,3,4
2015,"Sat, Oct 11",Arizona,Los Angeles,3,2,26,40,0,3,2,4
2015,"Sun, Oct 12",Los Angeles,Winnipeg,4,1,31,30,0,3,2,2
2015,"Tue, Oct 14",Los Angeles,Edmonton,6,1,26,32,1,3,3,3
2015,"Thu, Oct 16",Los Angeles,St. Louis,1,0,18,43,0,4,4,4
2015,"Sun, Oct 19",Los Angeles,Minnesota,2,1,16,41,1,2,5,5
2015,"Thu, Oct 23",Los Angeles,Buffalo,2,0,39,29,2,3,3,3
2015,"Sun, Oct 26",Los Angeles,Columbus,5,2,27,24,1,4,2,3
2015,"Tue, Oct 28",Philadelphia,Los Angeles,3,2,40,43,0,2,2,2
2015,"Thu, Oct 30",Pittsburgh,Los Angeles,3,0,36,23,0,4,4,6
2015,"Fri, Oct 31",Detroit,Los Angeles,5,2,30,35,0,2,3,5
2015,"Sun, Nov 2",Carolina,Los Angeles,3,2,32,32,1,3,3,4
2015,"Tue, Nov 4",Dallas,Los Angeles,1,3,30,34,0,5,4,4
2015,"Thu, Nov 6",Los Angeles,NY Islanders,1,2,29,26,0,4,4,5
2015,"Sat, Nov 8",Los Angeles,Vancouver,5,1,36,19,0,2,4,4
2015,"Wed, Nov 12",Anaheim,Los Angeles,6,5,26,49,0,2,2,2
2015,"Thu, Nov 13",Los Angeles,Dallas,0,2,27,27,0,3,4,4
2015,"Sat, Nov 15",Los Angeles,Anaheim,3,2,37,29,2,3,3,3
2015,"Tue, Nov 18",Los Angeles,Florida,5,2,27,32,3,6,3,4
2015,"Thu, Nov 20",Los Angeles,Carolina,3,2,39,27,1,3,3,4
2015,"Sat, Nov 22",Dallas,Los Angeles,5,4,41,23,1,5,4,6
2015,"Tue, Nov 25",Nashville,Los Angeles,4,3,21,33,0,3,4,4
2015,"Wed, Nov 26",Minnesota,Los Angeles,0,4,22,28,0,2,2,2
2015,"Sat, Nov 29",Los Angeles,Chicago,1,4,20,25,0,3,2,2
2015,"Tue, Dec 2",Los Angeles,Boston,2,0,35,31,0,3,0,0
2015,"Thu, Dec 4",Arizona,Los Angeles,0,4,43,26,2,3,2,2
2015,"Sat, Dec 6",Los Angeles,Philadelphia,1,2,38,16,0,5,4,5
2015,"Tue, Dec 9",Buffalo,Los Angeles,1,0,34,16,0,2,3,4
2015,"Thu, Dec 11",Ottawa,Los Angeles,3,5,36,35,1,4,2,2
2015,"Fri, Dec 12",Montreal,Los Angeles,6,2,46,20,0,5,1,3
2015,"Sun, Dec 14",Toronto,Los Angeles,4,3,36,31,0,2,2,3
2015,"Tue, Dec 16",St. Louis,Los Angeles,5,2,23,23,1,6,1,3
2015,"Thu, Dec 18",Los Angeles,St. Louis,6,4,37,28,3,6,1,3
2015,"Sat, Dec 20",Los Angeles,Arizona,4,2,35,17,2,5,3,3
2015,"Mon, Dec 22",Los Angeles,Calgary,3,4,34,28,2,2,1,2
2015,"Sat, Dec 27",Los Angeles,San Jose,3,1,29,22,2,4,2,2
2015,"Mon, Dec 29",Calgary,Los Angeles,2,1,27,15,0,2,2,2
2015,"Tue, Dec 30",Edmonton,Los Angeles,3,2,39,21,1,3,3,3
2015,"Thu, Jan 1",Vancouver,Los Angeles,2,3,40,16,1,4,0,1
2015,"Sat, Jan 3",Los Angeles,Nashville,6,7,30,25,0,3,1,2
2015,"Thu, Jan 8",Los Angeles,NY Rangers,3,4,31,26,0,4,2,4
2015,"Sat, Jan 10",Los Angeles,Winnipeg,4,5,29,25,2,6,2,3
2015,"Mon, Jan 12",Los Angeles,Toronto,2,0,20,19,0,2,3,3
2015,"Wed, Jan 14",Los Angeles,New Jersey,3,5,26,20,0,4,2,4
2015,"Sat, Jan 17",Los Angeles,Anaheim,2,3,28,31,1,3,1,2
2015,"Mon, Jan 19",Los Angeles,Calgary,1,2,34,23,0,4,5,5
2015,"Wed, Jan 21",San Jose,Los Angeles,4,2,28,24,1,5,1,3
2015,"Wed, Jan 28",Los Angeles,Chicago,4,3,27,29,1,2,3,4
2015,"Sat, Jan 31",Boston,Los Angeles,3,1,31,33,0,1,1,1
2015,"Tue, Feb 3",Washington,Los Angeles,4,0,27,27,0,1,2,3
2015,"Thu, Feb 5",Florida,Los Angeles,3,2,31,20,1,2,1,1
2015,"Sat, Feb 7",Tampa Bay,Los Angeles,2,4,29,28,0,2,2,2
2015,"Mon, Feb 9",Columbus,Los Angeles,3,4,44,26,0,1,1,1
2015,"Thu, Feb 12",Los Angeles,Calgary,5,3,45,18,0,2,2,3
2015,"Sat, Feb 14",Los Angeles,Washington,3,1,30,28,0,3,2,2
2015,"Mon, Feb 16",Los Angeles,Tampa Bay,3,2,28,23,0,3,2,2
2015,"Wed, Feb 18",Colorado,Los Angeles,1,4,26,43,1,4,3,3
2015,"Sat, Feb 21",San Jose,Los Angeles,1,2,29,32,0,2,3,3
2015,"Tue, Feb 24",Los Angeles,Detroit,1,0,27,20,1,4,5,5
2015,"Thu, Feb 26",Los Angeles,Ottawa,0,1,35,28,0,4,3,3
2015,"Fri, Feb 27",Anaheim,Los Angeles,4,2,22,32,0,1,1,1
2015,"Sun, Mar 1",Winnipeg,Los Angeles,5,2,20,29,0,3,2,2
2015,"Tue, Mar 3",Edmonton,Los Angeles,2,5,29,23,0,3,3,4
2015,"Thu, Mar 5",Los Angeles,Montreal,4,3,29,18,2,5,3,3
2015,"Sat, Mar 7",Los Angeles,Pittsburgh,0,1,31,18,0,2,4,4
2015,"Tue, Mar 10",Colorado,Los Angeles,2,5,30,23,1,3,3,3
2015,"Thu, Mar 12",Vancouver,Los Angeles,0,4,20,19,1,3,2,2
2015,"Sat, Mar 14",Los Angeles,Nashville,1,2,24,23,1,1,2,3
2015,"Mon, Mar 16",Los Angeles,Arizona,1,0,35,25,0,3,2,2
2015,"Wed, Mar 18",Anaheim,Los Angeles,3,2,31,26,1,3,3,3
2015,"Sat, Mar 21",Los Angeles,Vancouver,1,4,26,42,1,3,2,3
2015,"Mon, Mar 23",New Jersey,Los Angeles,1,3,33,20,1,3,1,1
2015,"Tue, Mar 24",NY Rangers,Los Angeles,2,4,35,36,0,2,1,1
2015,"Thu, Mar 26",NY Islanders,Los Angeles,2,3,37,27,0,2,1,2
2015,"Sat, Mar 28",Minnesota,Los Angeles,4,1,32,20,0,3,1,2
2015,"Mon, Mar 30",Chicago,Los Angeles,4,1,32,40,0,1,1,2
2015,"Thu, Apr 2",Los Angeles,Edmonton,8,2,33,30,1,2,2,3
2015,"Sat, Apr 4",Los Angeles,Colorado,3,1,26,10,0,0,1,1
2015,"Mon, Apr 6",Vancouver,Los Angeles,2,1,37,38,0,2,3,3
2015,"Tue, Apr 7",Edmonton,Los Angeles,4,2,27,22,2,2,1,1
2015,"Thu, Apr 9",Calgary,Los Angeles,3,1,34,25,0,0,1,1
2015,"Sat, Apr 11",Los Angeles,San Jose,4,1,36,21,0,3,2,3
2015,"Thu, Oct 9",Minnesota,Colorado,5,0,48,16,0,2,4,4
2015,"Sat, Oct 11",Colorado,Minnesota,0,3,34,30,0,6,3,3
2015,"Fri, Oct 17",Anaheim,Minnesota,2,1,28,26,0,3,4,4
2015,"Sun, Oct 19",Los Angeles,Minnesota,2,1,41,16,0,5,1,2
2015,"Thu, Oct 23",Minnesota,Arizona,2,0,29,26,0,3,2,2
2015,"Sat, Oct 25",Minnesota,Tampa Bay,7,2,22,19,0,1,4,4
2015,"Mon, Oct 27",NY Rangers,Minnesota,5,4,30,20,0,4,1,1
2015,"Tue, Oct 28",Boston,Minnesota,3,4,42,28,0,2,1,2
2015,"Thu, Oct 30",Minnesota,San Jose,4,3,46,28,0,1,1,2
2015,"Sat, Nov 1",Minnesota,Dallas,4,1,30,20,2,4,4,4
2015,"Tue, Nov 4",Minnesota,Pittsburgh,1,4,34,22,0,4,2,3
2015,"Thu, Nov 6",Ottawa,Minnesota,3,0,35,17,0,3,4,5
2015,"Sat, Nov 8",Montreal,Minnesota,4,1,31,31,0,2,1,1
2015,"Tue, Nov 11",New Jersey,Minnesota,3,1,24,23,0,4,6,7
2015,"Thu, Nov 13",Minnesota,Buffalo,6,3,39,28,2,4,2,2
2015,"Sat, Nov 15",Dallas,Minnesota,1,2,22,28,0,1,2,2
2015,"Sun, Nov 16",Minnesota,Winnipeg,4,3,27,25,1,5,8,8
2015,"Thu, Nov 20",Philadelphia,Minnesota,2,3,29,39,1,5,2,3
2015,"Sat, Nov 22",Tampa Bay,Minnesota,2,1,31,28,0,3,1,2
2015,"Mon, Nov 24",Florida,Minnesota,1,4,39,30,0,3,3,3
2015,"Wed, Nov 26",Minnesota,Los Angeles,0,4,28,22,0,2,2,2
2015,"Fri, Nov 28",Dallas,Minnesota,4,5,34,45,0,1,3,3
2015,"Sat, Nov 29",Minnesota,St. Louis,2,3,38,26,1,5,2,2
2015,"Wed, Dec 3",Minnesota,Montreal,2,1,35,19,0,5,1,1
2015,"Fri, Dec 5",Minnesota,Anaheim,4,5,25,21,2,4,4,4
2015,"Tue, Dec 9",Minnesota,NY Islanders,5,4,30,19,1,5,4,5
2015,"Thu, Dec 11",San Jose,Minnesota,2,1,19,30,0,2,2,3
2015,"Sat, Dec 13",Arizona,Minnesota,3,4,35,30,2,3,2,3
2015,"Tue, Dec 16",Chicago,Minnesota,5,3,29,39,0,3,2,3
2015,"Wed, Dec 17",Minnesota,Boston,2,3,37,25,0,2,2,2
2015,"Sat, Dec 20",Minnesota,Nashville,5,6,27,44,2,4,3,4
2015,"Tue, Dec 23",Minnesota,Philadelphia,2,5,24,30,1,5,1,1
2015,"Sat, Dec 27",Minnesota,Winnipeg,3,4,25,23,1,5,3,3
2015,"Mon, Dec 29",Winnipeg,Minnesota,2,3,31,30,0,4,1,3
2015,"Wed, Dec 31",Columbus,Minnesota,3,1,29,26,1,4,1,2
2015,"Fri, Jan 2",Minnesota,Toronto,3,1,29,35,1,3,3,4
2015,"Sat, Jan 3",Dallas,Minnesota,7,1,22,35,1,4,4,5
2015,"Tue, Jan 6",Minnesota,San Jose,3,4,31,26,0,2,4,4
2015,"Thu, Jan 8",Minnesota,Chicago,2,4,44,20,1,5,2,3
2015,"Sat, Jan 10",Minnesota,Nashville,1,3,37,27,0,5,2,2
2015,"Sun, Jan 11",Chicago,Minnesota,4,1,37,35,0,2,2,2
2015,"Tue, Jan 13",Pittsburgh,Minnesota,7,2,32,37,0,1,1,2
2015,"Thu, Jan 15",Buffalo,Minnesota,0,7,37,18,2,6,3,3
2015,"Sat, Jan 17",Minnesota,Arizona,3,1,33,26,0,3,1,2
2015,"Mon, Jan 19",Minnesota,Columbus,1,3,26,23,1,4,1,2
2015,"Tue, Jan 20",Detroit,Minnesota,5,4,38,24,2,5,1,2
2015,"Tue, Jan 27",Edmonton,Minnesota,1,2,29,24,0,2,3,3
2015,"Thu, Jan 29",Calgary,Minnesota,0,1,32,30,0,1,1,1
2015,"Sun, Feb 1",Vancouver,Minnesota,2,4,20,37,1,2,4,4
2015,"Tue, Feb 3",Minnesota,Chicago,3,0,43,24,0,3,2,2
2015,"Sat, Feb 7",Minnesota,Colorado,1,0,29,18,0,3,2,2
2015,"Mon, Feb 9",Minnesota,Vancouver,5,3,32,25,2,5,1,1
2015,"Tue, Feb 10",Winnipeg,Minnesota,2,1,30,34,0,3,4,4
2015,"Thu, Feb 12",Minnesota,Florida,2,1,23,27,1,2,5,5
2015,"Sat, Feb 14",Minnesota,Carolina,6,3,24,27,0,2,3,3
2015,"Mon, Feb 16",Vancouver,Minnesota,3,2,22,29,0,1,1,1
2015,"Wed, Feb 18",Calgary,Minnesota,2,3,29,37,0,1,3,3
2015,"Fri, Feb 20",Edmonton,Minnesota,0,4,29,15,0,0,1,1
2015,"Sun, Feb 22",Minnesota,Dallas,6,2,35,20,1,2,2,3
2015,"Tue, Feb 24",Minnesota,Edmonton,1,2,34,19,0,3,2,2
2015,"Thu, Feb 26",Nashville,Minnesota,2,4,30,29,0,2,2,2
2015,"Sat, Feb 28",Colorado,Minnesota,1,3,32,34,0,4,7,7
2015,"Tue, Mar 3",Minnesota,Ottawa,3,2,38,33,0,3,4,4
2015,"Thu, Mar 5",Washington,Minnesota,1,2,30,25,0,2,0,1
2015,"Fri, Mar 6",Carolina,Minnesota,1,3,19,38,0,2,2,2
2015,"Sun, Mar 8",Minnesota,Colorado,2,3,34,21,0,2,2,3
2015,"Tue, Mar 10",Minnesota,New Jersey,6,2,38,32,1,4,0,0
2015,"Fri, Mar 13",Minnesota,Anaheim,1,2,33,24,1,5,3,3
2015,"Sat, Mar 14",St. Louis,Minnesota,1,3,19,42,0,2,2,2
2015,"Tue, Mar 17",Nashville,Minnesota,2,3,21,27,0,0,4,4
2015,"Thu, Mar 19",Minnesota,Washington,2,3,30,27,1,3,4,4
2015,"Sat, Mar 21",Minnesota,St. Louis,6,3,28,29,1,4,2,4
2015,"Mon, Mar 23",Toronto,Minnesota,1,2,32,36,0,3,4,4
2015,"Tue, Mar 24",NY Islanders,Minnesota,1,2,32,38,0,1,1,1
2015,"Fri, Mar 27",Minnesota,Calgary,4,2,36,25,1,1,2,2
2015,"Sat, Mar 28",Minnesota,Los Angeles,4,1,20,32,1,2,3,3
2015,"Thu, Apr 2",Minnesota,NY Rangers,2,3,28,26,0,2,5,6
2015,"Sat, Apr 4",Minnesota,Detroit,2,3,24,22,1,6,1,2
2015,"Mon, Apr 6",Minnesota,Winnipeg,0,2,32,34,0,3,3,4
2015,"Tue, Apr 7",Chicago,Minnesota,1,2,30,33,0,1,1,1
2015,"Thu, Apr 9",Nashville,Minnesota,2,4,27,34,1,1,2,2
2015,"Sat, Apr 11",St. Louis,Minnesota,4,2,25,23,1,4,1,2
2015,"Wed, Oct 8",Toronto,Montreal,3,4,32,27,0,2,2,3
2015,"Thu, Oct 9",Washington,Montreal,1,2,24,30,0,5,5,5
2015,"Sat, Oct 11",Philadelphia,Montreal,3,4,38,32,0,3,4,5
2015,"Mon, Oct 13",Tampa Bay,Montreal,7,1,17,41,0,4,3,5
2015,"Thu, Oct 16",Montreal,Boston,6,4,26,29,2,3,2,3
2015,"Sat, Oct 18",Montreal,Colorado,3,2,36,34,1,3,4,4
2015,"Tue, Oct 21",Montreal,Detroit,2,1,36,28,0,1,3,3
2015,"Sat, Oct 25",Montreal,NY Rangers,3,1,30,35,0,1,2,2
2015,"Mon, Oct 27",Edmonton,Montreal,3,0,29,19,0,4,6,6
2015,"Tue, Oct 28",Calgary,Montreal,1,2,19,38,0,3,7,7
2015,"Thu, Oct 30",Vancouver,Montreal,3,2,25,30,0,3,1,2
2015,"Sun, Nov 2",Montreal,Calgary,2,6,20,36,0,1,5,6
2015,"Tue, Nov 4",Montreal,Chicago,0,5,28,32,0,4,3,4
2015,"Wed, Nov 5",Buffalo,Montreal,1,2,32,32,0,1,3,4
2015,"Sat, Nov 8",Montreal,Minnesota,4,1,31,31,0,1,2,2
2015,"Tue, Nov 11",Montreal,Winnipeg,3,0,27,29,0,3,3,3
2015,"Thu, Nov 13",Montreal,Boston,5,1,34,22,1,5,2,3
2015,"Sat, Nov 15",Montreal,Philadelphia,6,3,28,29,3,3,4,5
2015,"Sun, Nov 16",Detroit,Montreal,1,4,19,29,0,4,5,6
2015,"Tue, Nov 18",Montreal,Pittsburgh,0,4,27,22,0,3,0,1
2015,"Thu, Nov 20",Montreal,St. Louis,4,1,30,32,0,2,0,0
2015,"Sat, Nov 22",Boston,Montreal,0,2,23,33,1,3,2,2
2015,"Sun, Nov 23",NY Rangers,Montreal,5,0,21,34,0,1,2,2
2015,"Fri, Nov 28",Buffalo,Montreal,2,1,31,25,1,3,3,4
2015,"Sat, Nov 29",Montreal,Buffalo,3,4,44,26,0,2,1,1
2015,"Mon, Dec 1",Colorado,Montreal,3,4,30,29,1,2,1,1
2015,"Wed, Dec 3",Minnesota,Montreal,2,1,19,35,0,1,5,5
2015,"Fri, Dec 5",Chicago,Montreal,4,3,41,36,1,3,4,5
2015,"Sat, Dec 6",Dallas,Montreal,4,1,17,29,0,2,4,6
2015,"Tue, Dec 9",Montreal,Vancouver,3,1,25,16,0,5,2,2
2015,"Fri, Dec 12",Montreal,Los Angeles,6,2,20,46,2,3,5,5
2015,"Tue, Dec 16",Montreal,Carolina,4,1,29,26,0,5,4,4
2015,"Thu, Dec 18",Montreal,Anaheim,1,2,24,23,1,3,3,3
2015,"Sat, Dec 20",Montreal,Ottawa,4,1,29,25,1,4,3,3
2015,"Tue, Dec 23",NY Islanders,Montreal,1,3,21,38,0,3,2,2
2015,"Mon, Dec 29",Carolina,Montreal,1,3,19,29,0,1,1,2
2015,"Tue, Dec 30",Florida,Montreal,1,2,34,37,0,2,3,3
2015,"Fri, Jan 2",New Jersey,Montreal,2,4,26,24,1,4,3,3
2015,"Sat, Jan 3",Pittsburgh,Montreal,1,4,33,31,0,4,1,1
2015,"Tue, Jan 6",Montreal,Tampa Bay,2,4,22,36,0,3,4,6
2015,"Sat, Jan 10",Montreal,Pittsburgh,1,2,28,37,0,4,3,4
2015,"Wed, Jan 14",Columbus,Montreal,2,3,31,16,3,7,0,1
2015,"Thu, Jan 15",Ottawa,Montreal,4,1,26,35,0,4,4,4
2015,"Sat, Jan 17",Montreal,NY Islanders,6,4,35,31,2,4,2,3
2015,"Tue, Jan 20",Montreal,Nashville,2,1,27,37,2,3,1,1
2015,"Tue, Jan 27",Montreal,Dallas,3,2,26,42,1,5,4,5
2015,"Thu, Jan 29",NY Rangers,Montreal,0,1,26,24,0,3,2,2
2015,"Sat, Jan 31",Montreal,Washington,1,0,30,36,0,3,5,5
2015,"Sun, Feb 1",Montreal,Arizona,2,3,20,32,0,2,0,2
2015,"Tue, Feb 3",Montreal,Buffalo,2,3,34,18,0,2,1,1
2015,"Sat, Feb 7",Montreal,New Jersey,6,2,44,23,3,3,1,1
2015,"Sun, Feb 8",Boston,Montreal,1,3,34,35,0,3,0,0
2015,"Tue, Feb 10",Montreal,Philadelphia,2,1,41,24,0,3,1,1
2015,"Thu, Feb 12",Montreal,Edmonton,3,4,26,38,0,3,3,3
2015,"Sat, Feb 14",Montreal,Toronto,2,1,32,29,1,5,4,4
2015,"Mon, Feb 16",Detroit,Montreal,0,2,29,25,0,1,2,2
2015,"Wed, Feb 18",Ottawa,Montreal,4,2,44,39,0,2,2,3
2015,"Thu, Feb 19",Montreal,Florida,2,3,39,21,0,1,1,1
2015,"Sat, Feb 21",Montreal,Columbus,3,1,24,32,1,3,4,4
2015,"Tue, Feb 24",St. Louis,Montreal,2,5,23,29,1,2,2,2
2015,"Thu, Feb 26",Columbus,Montreal,2,5,27,27,0,2,2,2
2015,"Sat, Feb 28",Montreal,Toronto,4,0,23,30,0,4,3,3
2015,"Mon, Mar 2",San Jose,Montreal,4,0,20,37,0,0,1,3
2015,"Wed, Mar 4",Anaheim,Montreal,3,1,38,33,1,3,1,1
2015,"Thu, Mar 5",Los Angeles,Montreal,4,3,18,29,0,3,3,5
2015,"Sat, Mar 7",Arizona,Montreal,0,2,35,28,0,1,2,2
2015,"Tue, Mar 10",Montreal,Tampa Bay,0,1,19,36,0,1,4,4
2015,"Thu, Mar 12",Montreal,Ottawa,2,5,29,28,1,5,2,3
2015,"Sat, Mar 14",NY Islanders,Montreal,1,3,30,36,0,4,4,5
2015,"Mon, Mar 16",Tampa Bay,Montreal,4,2,34,34,1,4,2,4
2015,"Tue, Mar 17",Florida,Montreal,2,3,25,43,0,3,4,4
2015,"Thu, Mar 19",Montreal,Carolina,4,0,22,31,0,1,1,1
2015,"Sat, Mar 21",Montreal,San Jose,2,0,29,29,0,0,2,2
2015,"Tue, Mar 24",Nashville,Montreal,3,2,29,31,0,1,3,4
2015,"Thu, Mar 26",Winnipeg,Montreal,5,2,41,22,0,4,1,1
2015,"Sat, Mar 28",Montreal,Florida,3,2,25,23,2,4,0,1
2015,"Mon, Mar 30",Montreal,Tampa Bay,3,5,28,44,1,3,4,5
2015,"Thu, Apr 2",Montreal,Washington,4,5,27,19,1,4,1,4
2015,"Fri, Apr 3",New Jersey,Montreal,3,2,33,18,1,6,1,1
2015,"Sun, Apr 5",Florida,Montreal,1,4,28,25,1,7,3,4
2015,"Thu, Apr 9",Montreal,Detroit,4,3,26,27,1,4,5,5
2015,"Sat, Apr 11",Toronto,Montreal,3,4,33,22,0,3,5,5
2015,"Fri, Oct 10",Carolina,NY Islanders,3,5,26,24,2,3,3,5
2015,"Sat, Oct 11",NY Islanders,Carolina,4,3,31,24,2,5,2,4
2015,"Tue, Oct 14",NY Rangers,NY Islanders,3,6,27,43,1,4,3,3
2015,"Thu, Oct 16",NY Islanders,San Jose,4,3,45,23,1,2,0,1
2015,"Sat, Oct 18",Pittsburgh,NY Islanders,3,1,35,38,0,7,2,4
2015,"Tue, Oct 21",NY Islanders,Toronto,2,5,36,28,1,6,4,4
2015,"Thu, Oct 23",Boston,NY Islanders,2,3,38,32,0,1,1,1
2015,"Sat, Oct 25",NY Islanders,Dallas,7,5,29,31,0,2,4,5
2015,"Tue, Oct 28",NY Islanders,Winnipeg,3,4,21,30,2,5,2,4
2015,"Thu, Oct 30",Colorado,NY Islanders,5,0,40,23,0,6,1,2
2015,"Sat, Nov 1",San Jose,NY Islanders,3,1,20,31,0,3,0,1
2015,"Wed, Nov 5",Anaheim,NY Islanders,2,3,36,34,2,3,1,2
2015,"Thu, Nov 6",Los Angeles,NY Islanders,1,2,26,29,1,5,4,4
2015,"Sat, Nov 8",Arizona,NY Islanders,0,1,33,19,0,3,5,5
2015,"Tue, Nov 11",NY Islanders,Colorado,6,0,46,20,1,6,3,3
2015,"Fri, Nov 14",Florida,NY Islanders,3,4,34,38,0,3,5,6
2015,"Sat, Nov 15",Tampa Bay,NY Islanders,5,2,27,28,0,4,2,3
2015,"Tue, Nov 18",NY Islanders,Tampa Bay,5,2,36,28,1,6,3,3
2015,"Fri, Nov 21",Pittsburgh,NY Islanders,4,5,35,30,0,1,0,0
2015,"Sat, Nov 22",NY Islanders,Pittsburgh,4,1,35,28,1,2,1,1
2015,"Mon, Nov 24",NY Islanders,Philadelphia,1,0,46,21,0,3,2,2
2015,"Wed, Nov 26",NY Islanders,Washington,3,2,35,27,2,3,0,2
2015,"Fri, Nov 28",Washington,NY Islanders,5,2,28,27,0,2,1,2
2015,"Sat, Nov 29",NY Islanders,New Jersey,3,1,28,35,0,4,4,4
2015,"Tue, Dec 2",NY Islanders,Ottawa,3,2,28,18,0,2,1,1
2015,"Thu, Dec 4",Ottawa,NY Islanders,1,2,25,21,1,3,2,3
2015,"Sat, Dec 6",NY Islanders,St. Louis,4,6,27,40,2,5,2,5
2015,"Tue, Dec 9",Minnesota,NY Islanders,5,4,19,30,1,5,4,5
2015,"Thu, Dec 11",St. Louis,NY Islanders,6,3,28,33,0,3,0,2
2015,"Sat, Dec 13",NY Islanders,Chicago,3,2,41,25,1,3,1,1
2015,"Mon, Dec 15",NY Islanders,New Jersey,3,2,33,28,0,3,1,2
2015,"Fri, Dec 19",Detroit,NY Islanders,1,2,32,18,0,3,2,2
2015,"Sat, Dec 20",NY Islanders,Tampa Bay,3,1,48,21,0,3,2,2
2015,"Tue, Dec 23",NY Islanders,Montreal,1,3,38,21,0,2,3,3
2015,"Sat, Dec 27",Buffalo,NY Islanders,4,3,36,26,0,2,3,3
2015,"Mon, Dec 29",NY Islanders,Washington,4,3,39,26,2,7,4,4
2015,"Wed, Dec 31",Winnipeg,NY Islanders,2,5,33,23,2,7,3,4
2015,"Fri, Jan 2",Calgary,NY Islanders,1,2,24,23,1,2,3,3
2015,"Sun, Jan 4",Edmonton,NY Islanders,5,2,33,23,2,4,2,2
2015,"Tue, Jan 6",Vancouver,NY Islanders,3,2,23,20,0,3,2,2
2015,"Fri, Jan 9",New Jersey,NY Islanders,2,3,31,23,0,4,1,1
2015,"Sat, Jan 10",Columbus,NY Islanders,2,5,40,18,0,6,2,3
2015,"Tue, Jan 13",NY Rangers,NY Islanders,0,3,44,27,0,1,1,1
2015,"Fri, Jan 16",NY Islanders,Pittsburgh,6,3,35,24,1,3,0,2
2015,"Sat, Jan 17",Montreal,NY Islanders,6,4,31,35,1,3,2,4
2015,"Mon, Jan 19",NY Islanders,Philadelphia,7,4,41,29,1,4,2,3
2015,"Tue, Jan 27",NY Islanders,NY Rangers,4,1,38,41,1,3,2,3
2015,"Thu, Jan 29",NY Islanders,Boston,2,5,45,33,0,2,0,1
2015,"Sat, Jan 31",Detroit,NY Islanders,4,1,23,19,1,4,2,4
2015,"Tue, Feb 3",NY Islanders,Florida,2,4,34,30,1,3,1,2
2015,"Thu, Feb 5",Philadelphia,NY Islanders,2,3,30,18,0,1,1,1
